legislatures,legislatures	0.24809611656369313
spiral,spiral	0.5148564922965576
travellers,travellers	0.4620673607579697
conrad,conrad	0.6951851882007184
treasure,treasure	0.6441496750050305
asterisks,asterisks	0.36722406653078665
sin,sin	0.25335815838799647
gourmet,gourmet	0.33030576999518046
creepy,creepy	0.29480344192316765
sleepover,sleepover	0.28870292133377407
bus,bus	0.2524745924891255
finland,finland	0.41364310498290346
wanker,wanker	0.38627967747196257
dior,dior	0.512396699478251
destinations,destinations	0.310490634659644
schedules,schedules	0.3133237700462529
reduced,reduced	0.4996516206197681
howl,howl	0.5526099418624484
fad,fad	0.42922157583207987
discuss,discuss	0.30000659921894934
gentrification,gentrification	0.33826947785264183
bumped,bumped	0.3259567835404653
verify,verify	0.4055901834394987
dribbling,dribbling	0.3531704631774061
deploy,deploy	0.33726248776126677
strengthening,strengthening	0.3018442598509339
pier,pier	0.372928065310699
generalization,generalization	0.3106743280186046
companionship,companionship	0.33366787102798634
proceeds,proceeds	0.29306005677620806
wood,wood	0.3726782952782197
scooters,scooters	0.3445440814136711
feign,feign	0.48285322537441167
affected,affected	0.27348171910334307
skis,skis	0.4515510127062875
adrian,adrian	0.5057340027803732
acids,acids	0.24590293629538595
rife,rife	0.42422306577918023
nominee,nominee	0.3936405237919953
mountain,mountain	0.44612734850512903
indicated,indicated	0.3673474214180654
reform,reform	0.2753489752590925
reversible,reversible	0.4577408404658172
raisins,raisins	0.2508151576383105
leases,leases	0.36090226282968874
textbooks,textbooks	0.32379778848094487
errors,errors	0.240888737017681
doi,doi	0.6508320111002021
bankrupted,bankrupted	0.2946669275112088
fancies,fancies	0.5648239668568068
harem,harem	0.4621380324731317
between,between	0.12091511814902611
wavelength,wavelength	0.33511995779830306
direct,direct	0.3301569041916972
laid,laid	0.29079040213617824
massacre,massacre	0.35110027745021644
torrent,torrent	0.5272352283972712
implicitly,implicitly	0.37837005103642374
any,any	0.17020174327109905
rereading,rereading	0.30192001247680056
dismantling,dismantling	0.418626319148086
politico,politico	0.4010991557141794
nigerians,nigerians	0.3749748382506237
distinctions,distinctions	0.37185020284572257
seventh,seventh	0.42202157525494977
tirelessly,tirelessly	0.2441575594514741
auxiliary,auxiliary	0.5138556029823724
minimize,minimize	0.36469499660365623
sizable,sizable	0.35185165627561854
herb,herb	0.4858482075713022
hence,hence	0.3508447537429862
wv,wv	0.4718683703835588
downs,downs	0.4152848289236277
hunts,hunts	0.5322158132358088
hurdles,hurdles	0.4255218238206757
sap,sap	0.6713177272378519
kampala,kampala	0.5304119803743582
yosemite,yosemite	0.5628818244335352
calmed,calmed	0.22856658599001167
sarcastically,sarcastically	0.41894942925946943
interesting,interesting	0.17169606745986643
goodies,goodies	0.36276031137386555
refering,refering	0.49350594395034497
gains,gains	0.31250551137055604
sheets,sheets	0.34224177458750404
gambling,gambling	0.3655561999043615
murphy,murphy	0.47767059666303624
sth,sth	0.46184623611855646
bouncy,bouncy	0.42811374032058225
specific,specific	0.28137322038910273
capitalism,capitalism	0.28100403340649704
washroom,washroom	0.3784631048546643
bog,bog	0.6110907667815662
accumulate,accumulate	0.32031096811398696
pros,pros	0.43511494497980796
liabilities,liabilities	0.33641996203215485
moderators,moderators	0.16335049044364747
started,started	0.11739276744812166
lad,lad	0.3137367353264321
stumbled,stumbled	0.3313340931079338
indulgence,indulgence	0.49193007825167356
walnut,walnut	0.3477479249902026
rehearsal,rehearsal	0.43382338491689076
mach,mach	0.4111510571705155
meaning,meaning	0.2583850726562481
lunch,lunch	0.17764514981396595
summertime,summertime	0.4548036489034828
dicks,dicks	0.39155728079725716
fabric,fabric	0.3220861913753149
dunce,dunce	0.4744641051869628
dna,dna	0.36349539372196316
homebrew,homebrew	0.3556397790363779
devi,devi	0.3838282332344026
increase,increase	0.17996164340319298
slug,slug	0.4646187912323746
harmony,harmony	0.42646173817962607
moreover,moreover	0.7018628959835862
budgets,budgets	0.3495339309190236
panama,panama	0.4971333949328991
legislators,legislators	0.3236146057041678
transferred,transferred	0.2900023691655532
skipper,skipper	0.40639424261636226
filth,filth	0.3780576050020421
rammed,rammed	0.36854940604571085
profess,profess	0.2860552609265755
rumoured,rumoured	0.4145994892187741
incidence,incidence	0.29406039306932474
fiery,fiery	0.42856830854638894
banshee,banshee	0.504282316889564
nouns,nouns	0.3360728049313636
inks,inks	0.4961516405077615
playtime,playtime	0.4201913636915836
soups,soups	0.17524593132584199
said,said	0.11738398885336121
doe,doe	0.5556078701637872
strategic,strategic	0.3071031262868611
unreasonably,unreasonably	0.4122790582086584
fr,fr	0.36137941946350616
ene,ene	0.1344307027471191
bump,bump	0.38636756664670246
truthful,truthful	0.3428640957432346
prehistoric,prehistoric	0.4433383279511752
distinction,distinction	0.3360634508878013
prevents,prevents	0.2612172488321953
ring,ring	0.3355785865786256
premises,premises	0.38218762949866103
perplexed,perplexed	0.4568501559193554
courage,courage	0.22548129675950757
oklahoma,oklahoma	0.33751979805241117
dealt,dealt	0.2746766142824326
pranks,pranks	0.4003596984474105
refill,refill	0.3620613140430877
crore,crore	0.22719714852336748
representing,representing	0.40177698724289135
misconceptions,misconceptions	0.3606303713486847
beggars,beggars	0.5002405940490422
touched,touched	0.3144517694846689
scrutinized,scrutinized	0.4110258234620642
promotes,promotes	0.32317707881243773
brews,brews	0.4934989113171001
organising,organising	0.383707796022971
murders,murders	0.3252570732457063
routed,routed	0.40517364139180556
skeleton,skeleton	0.5005547295948739
samurai,samurai	0.4214651602138433
stamp,stamp	0.5470424330271684
jumper,jumper	0.41715767554791494
fragrances,fragrances	0.43546358214116143
perry,perry	0.4637368428402372
barbershop,barbershop	0.48883136662168936
dire,dire	0.42152266112751957
smite,smite	0.39231662336478157
functioning,functioning	0.33221204018005057
pant,pant	0.32252979127756753
dr.,dr.	0.4521384247867779
ignorant,ignorant	0.20730197508273374
kota,kota	0.550636637360437
bakes,bakes	0.4303224896858583
forests,forests	0.282950757285121
closures,closures	0.25869336857576775
enjoyment,enjoyment	0.34589255741705593
sprinkled,sprinkled	0.29218530010683386
cop,cop	0.30940190745152774
radical,radical	0.35309214028932845
installment,installment	0.3470590979034476
ngos,ngos	0.277670976242551
soles,soles	0.32881106152950756
xx,xx	0.2667399465931869
clover,clover	0.5746715487088676
resident,resident	0.3465073443242125
algae,algae	0.301345645209523
locket,locket	0.524471181048166
refrain,refrain	0.28007801372971963
fixation,fixation	0.5798108779906326
royally,royally	0.3605425273844244
competed,competed	0.3001063436186443
large-scale,large-scale	0.27240478922144074
acoustic,acoustic	0.3082771928019127
onion,onion	0.3526104283529835
titles,titles	0.2847761019439903
educational,educational	0.36163714283707427
tinnitus,tinnitus	0.3521715609541095
valium,valium	0.3126860390609483
tame,tame	0.47749786483618706
communists,communists	0.2915878055531853
antennas,antennas	0.4155378262398415
sulfur,sulfur	0.293668841184653
psychiatrists,psychiatrists	0.2842731053688283
corrosion,corrosion	0.278091556532
deceitful,deceitful	0.34755985707832504
disruption,disruption	0.4554176602591561
decade,decade	0.2598152295427226
zip,zip	0.36729014384970404
georgia,georgia	0.3700524106117675
ssri,ssri	0.29393107451020406
sewers,sewers	0.4175483732083968
lipstick,lipstick	0.3339783936565198
gimp,gimp	0.3733760074435565
lines,lines	0.2529514917665464
platter,platter	0.4155691884963999
preaches,preaches	0.3002582992974052
perverted,perverted	0.27669091378412236
blair,blair	0.43655519585119684
fetching,fetching	0.6239615451796867
self-control,self-control	0.3065074924347816
nut,nut	0.4406023430809345
headless,headless	0.48718579574983834
gearbox,gearbox	0.38289282470020714
scorers,scorers	0.20126540896148537
semi,semi	0.3638719204317564
subdued,subdued	0.5253942820993677
spectrum,spectrum	0.268445879849194
leans,leans	0.27727643208254493
points,points	0.21771440536963538
events,events	0.1827301975456911
sponsor,sponsor	0.3936513335663391
located,located	0.23902446675994204
integral,integral	0.3322269802323411
postcode,postcode	0.26141207107593023
actual,actual	0.18080779591035456
ukraine,ukraine	0.3522276928016499
medusa,medusa	0.4809417141119161
nursing,nursing	0.3926142679029957
hoot,hoot	0.5900091057609884
marxism,marxism	0.318879130619254
tanks,tanks	0.32556831355623883
pertain,pertain	0.2783936758011438
un,un	0.24821966081900626
shade,shade	0.3534964357485604
premier,premier	0.35863804014771095
baddie,baddie	0.30793971652263596
furthest,furthest	0.4062920177028586
fellowship,fellowship	0.3908865087035194
prolonged,prolonged	0.33403631544059775
modem,modem	0.23968656063319116
cunning,cunning	0.3762423901881996
tolkien,tolkien	0.32140731053749305
overboard,overboard	0.497707488415958
pathways,pathways	0.33756180403035174
consequently,consequently	0.5040184147885118
rodeo,rodeo	0.5219002914894352
regressive,regressive	0.33938470302187806
merciless,merciless	0.501024486866297
participated,participated	0.23370328056720935
dvds,dvds	0.3804608404624902
degenerate,degenerate	0.4868859363117214
hippo,hippo	0.6208091921780631
flower,flower	0.34262366696205415
smacked,smacked	0.3509226702685112
lenient,lenient	0.42048247543233763
logos,logos	0.31345263877473784
bootstrap,bootstrap	0.3749266513132995
human,human	0.17365154941376282
addiction,addiction	0.28914550723509613
stomps,stomps	0.41056373456968054
signatures,signatures	0.3886658506223102
testing,testing	0.40796000205628347
newspaper,newspaper	0.38099222579371617
pole,pole	0.47823277467770475
daggers,daggers	0.3222569667870959
consignment,consignment	0.35559198706493544
feast,feast	0.375305609788397
flanking,flanking	0.3331301859193627
gathered,gathered	0.34324000233589114
cheats,cheats	0.3703287619794343
atlanta,atlanta	0.3971361903201469
owl,owl	0.5225825710071181
sop,sop	0.7002312179509487
window,window	0.25515626483805554
worships,worships	0.2559774273119785
pentagon,pentagon	0.451694869067758
stealing,stealing	0.31088253935944565
supremacy,supremacy	0.3943408059949888
byproduct,byproduct	0.3128948957366582
vanishing,vanishing	0.5385847704830813
redeeming,redeeming	0.4294137035152851
prospective,prospective	0.3961641330663711
binds,binds	0.41885981220644086
std,std	0.4040504007379788
piggy,piggy	0.5548955346517855
trolley,trolley	0.42730232959618875
ritalin,ritalin	0.34353682492045146
uninspired,uninspired	0.395205000428423
ls,ls	0.562721279200691
peas,peas	0.27795284766759
amounts,amounts	0.23783643515171526
regained,regained	0.3286001477780516
sociology,sociology	0.3609874606431114
twinkle,twinkle	0.4300286383360443
dakota,dakota	0.39580656284909166
styles,styles	0.3537997239103773
kook,kook	0.5198340953225754
romantic,romantic	0.2963616811663047
readers,readers	0.392753170602656
commissioned,commissioned	0.4681257630657245
twitching,twitching	0.30436356827725775
denmark,denmark	0.3605009960979545
disloyal,disloyal	0.4393250259727345
aesthetics,aesthetics	0.40512091099109293
pores,pores	0.23911913774766103
mate,mate	0.20825084457742615
regard,regard	0.326231937962444
legalization,legalization	0.2823313339410619
alphabetical,alphabetical	0.46301979005138727
undergoing,undergoing	0.30071093211938704
remainder,remainder	0.35022817918815474
micro,micro	0.4579466550646991
carols,carols	0.319770403022557
goddess,goddess	0.34687470632896367
appears,appears	0.22050758546668603
criminal,criminal	0.2510852541682157
cooperate,cooperate	0.3496514447710245
messy,messy	0.3019169252493873
ethereal,ethereal	0.3307061309953164
thicker,thicker	0.2526371677456447
dressed,dressed	0.22384131550089315
unites,unites	0.3752413514405163
softened,softened	0.4510014235894838
adventure,adventure	0.28935761388461145
remembrance,remembrance	0.2777607283017527
woken,woken	0.23189565388949585
loser,loser	0.30386419816945587
irs,irs	0.4084599423054375
persists,persists	0.34254231283810666
paragraphs,paragraphs	0.21232752648702313
looping,looping	0.5058472479604262
texan,texan	0.4438989312672825
motions,motions	0.4129055720163395
straightened,straightened	0.31851820999133806
hubris,hubris	0.3780464648091577
uptight,uptight	0.4515262909393606
safari,safari	0.47147123971481875
whitey,whitey	0.5443077196438372
hypothetically,hypothetically	0.4685703599270412
leigh,leigh	0.5163252024961141
secondly,secondly	0.6446096991907156
ringer,ringer	0.5547539381487425
brat,brat	0.3838423009232075
survived,survived	0.30279782248919684
weakest,weakest	0.32777688579631814
irregularities,irregularities	0.3755469530155682
docker,docker	0.234634839549968
vows,vows	0.3400297531912915
lieing,lieing	0.3888310289474054
logical,logical	0.287988669617516
talking,talking	0.13900631848188771
probing,probing	0.5130183952276932
survivor,survivor	0.46085045764784904
flag,flag	0.2554633583370659
mitigating,mitigating	0.3118166364961964
antenna,antenna	0.3147115162678814
rape,rape	0.22315980147419756
gens,gens	0.3574587143731577
headspace,headspace	0.44526524059610073
arizona,arizona	0.33074973568334176
specialty,specialty	0.35474606480736603
prepares,prepares	0.5059474915355979
regularly,regularly	0.2889132758467349
above,above	0.23852531851959602
disservice,disservice	0.3381676017658434
catcher,catcher	0.48732896287281446
glimpses,glimpses	0.46647889248449426
misused,misused	0.40199753150422124
promoted,promoted	0.41969763798542514
manufactures,manufactures	0.350917424759592
temptation,temptation	0.44557074535975516
clue,clue	0.21111271510759722
cia,cia	0.27929026499862264
revisit,revisit	0.3872171014389604
pierce,pierce	0.4725498246781821
listed,listed	0.31622390669746325
stationary,stationary	0.41346594898084377
lurk,lurk	0.3892373506687702
describes,describes	0.3586523799367751
whores,whores	0.3523277649298131
weekends,weekends	0.24833391943721672
max,max	0.45137553007074604
freaks,freaks	0.36586647790229854
acres,acres	0.3108875509156772
retro,retro	0.38573874496002414
cured,cured	0.31924899704380305
chaotic,chaotic	0.49587746495018337
treacherous,treacherous	0.4619941621262339
coerced,coerced	0.34656269130818373
feels,feels	0.1344874068047105
enormous,enormous	0.35582807564601204
emery,emery	0.3254305628308488
gaga,gaga	0.4155996758897683
cues,cues	0.44114255315604933
currently,currently	0.1602988318722639
australian,australian	0.38753899874616393
reforming,reforming	0.3766163434692905
podcast,podcast	0.1910985558348084
portraits,portraits	0.43274392523720673
firearms,firearms	0.30816478622270294
exchange,exchange	0.3561618104424735
issue,issue	0.12537029398843602
closed,closed	0.18447810627511163
haul,haul	0.4983206577306293
jackson,jackson	0.4288949330102855
aaa,aaa	0.4205923229977251
ottomans,ottomans	0.3367138123834915
vests,vests	0.34408325161936537
knocks,knocks	0.3790547044623006
attribute,attribute	0.37999426404535286
already,already	0.14075771602090215
unsatisfying,unsatisfying	0.35846205373946993
ode,ode	0.6413422400845514
metaphorically,metaphorically	0.45844210326682877
substances,substances	0.33845722274725665
bullshit,bullshit	0.21735997383568673
explanatory,explanatory	0.37615844386244046
bi,bi	0.4148511997010845
tub,tub	0.3392877771086842
